Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  100 	s:7.8676 	Average Loss:  3.200868602991104
Iteration:  3900 	s:6.6270 	Average Loss:  0.23748388842320384
Iteration:  4000 	s:6.3193 	Average Loss:  0.25441075636433447
Iteration:  4100 	s:6.4539 	Average Loss:  0.189720230741059
Iteration:  4200 	s:6.4494 	Average Loss:  0.19398997908934518
Iteration:  4300 	s:6.4492 	Average Loss:  0.15787609863452648
Iteration:  4400 	s:6.7079 	Average Loss:  0.24050891809941816
Iteration:  4500 	s:5.9906 	Average Loss:  0.2090119481266086
Iteration:  4600 	s:5.2696 	Average Loss:  0.19056816025938655
Iteration:  4700 	s:5.5254 	Average Loss:  0.11931171141347281
Iteration:  4800 	s:5.3227 	Average Loss:  0.1204632104089458
Iteration:  4900 	s:5.0005 	Average Loss:  0.2575559526575185
Iteration:  5000 	s:4.8770 	Average Loss:  0.09842503583211754
Epoch time:  320.265567779541
Epoch 2
Iteration:  5100 	s:4.8231 	Average Loss:  0.17936088017790439
Iteration:  5200 	s:4.9484 	Average Loss:  0.40793327180846445
Iteration:  5300 	s:5.4117 	Average Loss:  0.18007648321917372
Iteration:  5400 	s:5.4799 	Average Loss:  0.1860586324627075
Iteration:  5500 	s:5.5219 	Average Loss:  0.18855086663235507
Iteration:  5600 	s:5.4662 	Average Loss:  0.1811493818456882
Iteration:  5700 	s:5.6226 	Average Loss:  0.21151297581802084
Iteration:  5800 	s:5.6371 	Average Loss:  0.10967884208009221
Iteration:  5900 	s:5.5093 	Average Loss:  0.18305031514764408
Iteration:  6000 	s:5.6189 	Average Loss:  0.19709110189145373
Iteration:  6100 	s:5.9111 	Average Loss:  0.20282322439209122
Iteration:  6200 	s:5.7058 	Average Loss:  0.15450737291404365
Iteration:  6300 	s:5.4721 	Average Loss:  0.1503728829949746
Iteration:  6400 	s:5.4832 	Average Loss:  0.2347004385125949
Iteration:  6500 	s:5.6684 	Average Loss:  0.2312541455255673
Iteration:  6600 	s:5.7462 	Average Loss:  0.16412161550554152
Iteration:  6700 	s:4.9252 	Average Loss:  0.12295011453956761
Iteration:  6800 	s:5.1201 	Average Loss:  0.2719603847282517
Iteration:  6900 	s:4.7897 	Average Loss:  0.1029224682655773
Iteration:  7000 	s:4.7182 	Average Loss:  0.18013116991976627
Iteration:  7100 	s:4.7484 	Average Loss:  0.15820758501554708
Iteration:  7200 	s:4.8357 	Average Loss:  0.22195603854229834
Iteration:  7300 	s:4.8120 	Average Loss:  0.16870937523311216
Iteration:  7400 	s:5.0089 	Average Loss:  0.19521083368654818
Iteration:  7500 	s:4.7635 	Average Loss:  0.036023696748396665
Iteration:  7600 	s:4.6046 	Average Loss:  0.08924405235619214
Iteration:  7700 	s:4.4310 	Average Loss:  0.09557224787468759
Iteration:  7800 	s:4.6279 	Average Loss:  0.16946371861395762
Iteration:  7900 	s:4.8803 	Average Loss:  0.1278585478245883
Iteration:  8000 	s:4.7274 	Average Loss:  0.17146532528077857
Iteration:  8100 	s:4.7000 	Average Loss:  0.09065473172851109
Iteration:  8200 	s:4.7731 	Average Loss:  0.201634981944173
Iteration:  8300 	s:5.1784 	Average Loss:  0.2064093570254657
Iteration:  8400 	s:4.8738 	Average Loss:  0.07316826738060492
Iteration:  8500 	s:4.7748 	Average Loss:  0.22790002897072761
Iteration:  8600 	s:4.6807 	Average Loss:  0.11648215916657775
Iteration:  8700 	s:4.7557 	Average Loss:  0.20451929246507156
Iteration:  8800 	s:4.6862 	Average Loss:  0.06830545599452806
Iteration:  8900 	s:4.7006 	Average Loss:  0.13915192815142216
Iteration:  9000 	s:4.7570 	Average Loss:  0.18668853917747835
Iteration:  9100 	s:4.5985 	Average Loss:  0.1048468592734082
Iteration:  9200 	s:4.6835 	Average Loss:  0.09409052022273269
Iteration:  9300 	s:4.5980 	Average Loss:  0.0901874684946159
Iteration:  9400 	s:4.6107 	Average Loss:  0.18939076072681163
Iteration:  9500 	s:4.7734 	Average Loss:  0.16798315932801855
Iteration:  9600 	s:4.7891 	Average Loss:  0.12449958048899668
Iteration:  9700 	s:4.6146 	Average Loss:  0.09732095056690987
Iteration:  9800 	s:4.7482 	Average Loss:  0.09012516414949871
Iteration:  9900 	s:4.5863 	Average Loss:  0.09179063853355167
Iteration:  10000 	s:4.4526 	Average Loss:  0.046081838390419634
Epoch time:  249.3557825088501
Epoch 3
Iteration:  10100 	s:4.5676 	Average Loss:  0.08323707833338308
Iteration:  10200 	s:4.8692 	Average Loss:  0.21705620229821954
Iteration:  10300 	s:4.9170 	Average Loss:  0.1205710860709943
Iteration:  10400 	s:4.8925 	Average Loss:  0.07336492083194583
Iteration:  10500 	s:4.5711 	Average Loss:  0.10525988583445478
Iteration:  10600 	s:4.5623 	Average Loss:  0.1712718743837803
Iteration:  10700 	s:4.5718 	Average Loss:  0.13084848105567556
Iteration:  10800 	s:4.6216 	Average Loss:  0.09659881305148357
Iteration:  10900 	s:4.6920 	Average Loss:  0.09673958962270905
Iteration:  11000 	s:4.5374 	Average Loss:  0.15094072499591613
Iteration:  11100 	s:4.6658 	Average Loss:  0.17615321042592197
Iteration:  11200 	s:4.5722 	Average Loss:  0.16816575032701084
Iteration:  11300 	s:4.5211 	Average Loss:  0.1164802734894582
Iteration:  11400 	s:4.5598 	Average Loss:  0.1319193331205538
Iteration:  11500 	s:4.7018 	Average Loss:  0.16121569772475866
Iteration:  11600 	s:4.4623 	Average Loss:  0.059588518742760464
Iteration:  11700 	s:4.5144 	Average Loss:  0.06666775079587993
Iteration:  11800 	s:4.7078 	Average Loss:  0.23952468609081495
Iteration:  11900 	s:4.6951 	Average Loss:  0.09289354352768871
Iteration:  12000 	s:4.5827 	Average Loss:  0.09367691679705985
Iteration:  12100 	s:4.6041 	Average Loss:  0.13143763572522435
Iteration:  12200 	s:4.6226 	Average Loss:  0.14182904924281114
Iteration:  12300 	s:4.4529 	Average Loss:  0.12962951675258735
Iteration:  12400 	s:4.6203 	Average Loss:  0.0706643767899335
Iteration:  12500 	s:5.0078 	Average Loss:  0.06148623992907261
Iteration:  12600 	s:4.4490 	Average Loss:  0.05235814413824742
Iteration:  12700 	s:3.9854 	Average Loss:  0.026140737682144026
Iteration:  12800 	s:4.2455 	Average Loss:  0.09141137263543576
Iteration:  12900 	s:4.3843 	Average Loss:  0.10797017835726598
Iteration:  13000 	s:4.4760 	Average Loss:  0.13204561576517557
Iteration:  13100 	s:4.2283 	Average Loss:  0.045398759567009186
Iteration:  13200 	s:4.2582 	Average Loss:  0.14416734796037595
Iteration:  13300 	s:4.3583 	Average Loss:  0.12194811761715851
Iteration:  13400 	s:4.3551 	Average Loss:  0.005568589823459931
Iteration:  13500 	s:4.4269 	Average Loss:  0.22831966771093928
Iteration:  13600 	s:4.4697 	Average Loss:  0.05174580203756251
Iteration:  13700 	s:4.4922 	Average Loss:  0.1776245660423962
Iteration:  13800 	s:4.5591 	Average Loss:  0.07637762610676026
Iteration:  13900 	s:4.5681 	Average Loss:  0.0984826451686806
Iteration:  14000 	s:4.4821 	Average Loss:  0.1814673248685175
Iteration:  14100 	s:4.4455 	Average Loss:  0.11078788468798145
Iteration:  14200 	s:4.4986 	Average Loss:  0.13835892898259747
Iteration:  14300 	s:4.4809 	Average Loss:  0.08309156533251062
Iteration:  14400 	s:4.5329 	Average Loss:  0.24778516560376168
Iteration:  14500 	s:4.6651 	Average Loss:  0.12692024046463093
Iteration:  14600 	s:4.3542 	Average Loss:  0.07515406468323742
Iteration:  14700 	s:4.5520 	Average Loss:  0.05893588522973169
Iteration:  14800 	s:4.5205 	Average Loss:  0.04972195328273179
Iteration:  14900 	s:4.5722 	Average Loss:  0.0802653214834875
Iteration:  15000 	s:4.4118 	Average Loss:  0.05381824556100503
Epoch time:  226.86764097213745
Epoch 4
Iteration:  15100 	s:4.4280 	Average Loss:  0.0464195965905788
Iteration:  15200 	s:4.4880 	Average Loss:  0.1416368601296112
Iteration:  15300 	s:4.5727 	Average Loss:  0.061767882229320066
Iteration:  15400 	s:4.4718 	Average Loss:  0.09035136174108666
Iteration:  15500 	s:4.3010 	Average Loss:  0.03349531437011337
Iteration:  15600 	s:4.2924 	Average Loss:  0.03946407404937179
Iteration:  15700 	s:4.6824 	Average Loss:  0.159192182679005
Iteration:  15800 	s:5.0882 	Average Loss:  0.03555050215870842
Iteration:  15900 	s:4.8663 	Average Loss:  0.031732031613373034
Iteration:  16000 	s:4.4033 	Average Loss:  0.07411812431608478
Iteration:  16100 	s:4.4131 	Average Loss:  0.06812668615325258
Iteration:  16200 	s:4.4260 	Average Loss:  0.15120533459552374
Iteration:  16300 	s:4.3987 	Average Loss:  0.15449357213741885
Iteration:  16400 	s:4.4107 	Average Loss:  0.083056679386624
Iteration:  16500 	s:4.5014 	Average Loss:  0.16618626960136612
Iteration:  16600 	s:4.5112 	Average Loss:  0.050080523413304656
Iteration:  16700 	s:4.3408 	Average Loss:  0.07585863887143278
Iteration:  16800 	s:4.5113 	Average Loss:  0.15464772474991684
Iteration:  16900 	s:4.5806 	Average Loss:  0.06086565780993427
Iteration:  17000 	s:4.6038 	Average Loss:  0.10252279454423359
Iteration:  17100 	s:4.5407 	Average Loss:  0.10567508381780381
Iteration:  17200 	s:4.6159 	Average Loss:  0.17506788092074108
Iteration:  17300 	s:4.5669 	Average Loss:  0.1105833174211239
Iteration:  17400 	s:4.5810 	Average Loss:  0.038961491176934204
Iteration:  17500 	s:4.3166 	Average Loss:  0.032016890726571365
Iteration:  17600 	s:4.4618 	Average Loss:  0.026801995918019655
Iteration:  17700 	s:4.1050 	Average Loss:  0.011949419297242293
Iteration:  17800 	s:4.3296 	Average Loss:  0.12177821004629809
Iteration:  17900 	s:4.2995 	Average Loss:  0.0485133818740904
Iteration:  18000 	s:4.2077 	Average Loss:  0.03903798249509099
Iteration:  18100 	s:4.3554 	Average Loss:  0.20995762108873808
Iteration:  18200 	s:4.3701 	Average Loss:  0.07675449862984685
Iteration:  18300 	s:4.4704 	Average Loss:  0.11098414737168535
Iteration:  18400 	s:4.3871 	Average Loss:  0.05500984439064917
Iteration:  18500 	s:4.5604 	Average Loss:  0.15858903575186833
Iteration:  18600 	s:4.4723 	Average Loss:  0.12655130344271315
Iteration:  18700 	s:4.5587 	Average Loss:  0.13472371099935201
Iteration:  18800 	s:6.1025 	Average Loss:  0.028599258418586473
Iteration:  18900 	s:6.8435 	Average Loss:  0.045270271695644244
Iteration:  19000 	s:6.5615 	Average Loss:  0.11962047314124337
Iteration:  19100 	s:5.4861 	Average Loss:  0.06383730561513504
Iteration:  19200 	s:5.8106 	Average Loss:  0.10471911706328146
Iteration:  19300 	s:5.5413 	Average Loss:  0.04363427134418472
Iteration:  19400 	s:5.5056 	Average Loss:  0.11629320211240433
Iteration:  19500 	s:6.4403 	Average Loss:  0.10895823878365295
Iteration:  19600 	s:6.1661 	Average Loss:  0.07911229598497806
Iteration:  19700 	s:5.4518 	Average Loss:  0.06139612259688941
Iteration:  19800 	s:5.5190 	Average Loss:  0.036301857818276634
Iteration:  19900 	s:5.7810 	Average Loss:  0.09361559250582858
Iteration:  20000 	s:5.4437 	Average Loss:  0.042314336153343304
Epoch time:  242.14031863212585
Epoch 5
Iteration:  20100 	s:5.5579 	Average Loss:  0.034334199411241675
Iteration:  20200 	s:5.8479 	Average Loss:  0.07499949466119427
Iteration:  20300 	s:5.5101 	Average Loss:  0.051464854756886315
Iteration:  20400 	s:5.6569 	Average Loss:  0.06357213476737467
Iteration:  20500 	s:5.6265 	Average Loss:  0.01435421317963704
Iteration:  20600 	s:5.4756 	Average Loss:  0.05812570527248906
Iteration:  20700 	s:5.6653 	Average Loss:  0.14271395472040715
Iteration:  20800 	s:5.8640 	Average Loss:  0.0918460504167874
Iteration:  20900 	s:5.6043 	Average Loss:  0.00937351307712981
Iteration:  21000 	s:6.0023 	Average Loss:  0.07620412102720298
Iteration:  21100 	s:5.9708 	Average Loss:  0.02484290344677956
Iteration:  21200 	s:5.7226 	Average Loss:  0.0870926708067147
Iteration:  21300 	s:5.7759 	Average Loss:  0.05963190026964688
Iteration:  21400 	s:5.7971 	Average Loss:  0.10533751891836034
Iteration:  21500 	s:5.6648 	Average Loss:  0.07946572154740618
Iteration:  21600 	s:5.7944 	Average Loss:  0.023596101669885874
Iteration:  21700 	s:5.9432 	Average Loss:  0.11994464097803792
Iteration:  21800 	s:6.4455 	Average Loss:  0.2576126561093304
Iteration:  21900 	s:6.0007 	Average Loss:  0.08251613332354807
Iteration:  22000 	s:5.5429 	Average Loss:  0.06509721876876587
Iteration:  22100 	s:5.7390 	Average Loss:  0.08479360192027167
Iteration:  22200 	s:5.9689 	Average Loss:  0.11882792881497638
Iteration:  22300 	s:5.9123 	Average Loss:  0.09341634840627937
Iteration:  22400 	s:6.1076 	Average Loss:  0.07445627634580497
Iteration:  22500 	s:5.6684 	Average Loss:  0.045151516975861936
Iteration:  22600 	s:6.3040 	Average Loss:  0.07062948330671504
Iteration:  22700 	s:6.1119 	Average Loss:  0.024557208660498483
Iteration:  22800 	s:5.9156 	Average Loss:  0.10572890140466068
Iteration:  22900 	s:5.9759 	Average Loss:  0.08785209603173488
Iteration:  23000 	s:6.3642 	Average Loss:  0.07080916029684911
Iteration:  23100 	s:5.9423 	Average Loss:  0.019378387905272357
Iteration:  23200 	s:6.3173 	Average Loss:  0.04867067320948471
Iteration:  23300 	s:5.7889 	Average Loss:  0.014302779390535161
Iteration:  23400 	s:5.4394 	Average Loss:  0.024535899345256275
Iteration:  23500 	s:5.5017 	Average Loss:  0.05821972492184786
Iteration:  23600 	s:6.0863 	Average Loss:  0.047125157339893704
Iteration:  23700 	s:6.3315 	Average Loss:  0.16162534906997542
Iteration:  23800 	s:5.8814 	Average Loss:  0.042707297592633614
Iteration:  23900 	s:5.7069 	Average Loss:  0.03486827832051977
Iteration:  24000 	s:6.0407 	Average Loss:  0.08192706530627028
Iteration:  24100 	s:5.5086 	Average Loss:  0.10935391194606447
Iteration:  24200 	s:5.6231 	Average Loss:  0.06319486787778791
Iteration:  24300 	s:5.2765 	Average Loss:  0.05330305738280397
Iteration:  24400 	s:5.5845 	Average Loss:  0.09373421789102789
Iteration:  24500 	s:5.5971 	Average Loss:  0.06519198453712023
Iteration:  24600 	s:5.4895 	Average Loss:  0.10980709587106936
Iteration:  24700 	s:5.9231 	Average Loss:  0.05792453562045817
Iteration:  24800 	s:6.3088 	Average Loss:  0.021637904583121134
Iteration:  24900 	s:5.8953 	Average Loss:  0.08506598455184317
Iteration:  25000 	s:4.5850 	Average Loss:  0.018345278996957946
Epoch time:  290.3398451805115
Epoch 6
Iteration:  25100 	s:4.2943 	Average Loss:  0.03090871055158602
Iteration:  25200 	s:4.8452 	Average Loss:  0.22658670361684943
Iteration:  25300 	s:4.1666 	Average Loss:  0.011849602978427808
Iteration:  25400 	s:4.0299 	Average Loss:  0.037075482315753125
Iteration:  25500 	s:3.8967 	Average Loss:  0.0063825360068688304
Iteration:  25600 	s:3.9435 	Average Loss:  0.005088873786004129
Iteration:  25700 	s:4.0701 	Average Loss:  0.16201242354700987
Iteration:  25800 	s:4.2710 	Average Loss:  0.06071868727043225
Iteration:  25900 	s:4.1593 	Average Loss:  0.029585129535858883
Iteration:  26000 	s:4.2193 	Average Loss:  0.07198040054048067
Iteration:  26100 	s:4.1843 	Average Loss:  0.06794417927558617
Iteration:  26200 	s:4.0922 	Average Loss:  0.06766440135256427
Iteration:  26300 	s:4.2114 	Average Loss:  0.028609043811132065
Iteration:  26400 	s:4.1024 	Average Loss:  0.12307655084286613
Iteration:  26500 	s:4.1656 	Average Loss:  0.05458199706457619
Iteration:  26600 	s:4.1505 	Average Loss:  0.014947312267145553
Iteration:  26700 	s:4.0172 	Average Loss:  0.01849402045756121
Iteration:  26800 	s:4.1856 	Average Loss:  0.11740465714914804
Iteration:  26900 	s:4.2072 	Average Loss:  0.04131133369086027
Iteration:  27000 	s:4.2624 	Average Loss:  0.08248292556326081
Iteration:  27100 	s:4.1329 	Average Loss:  0.051668847917893924
Iteration:  27200 	s:4.2522 	Average Loss:  0.07888618478835058
Iteration:  27300 	s:4.0360 	Average Loss:  0.07533641227819991
Iteration:  27400 	s:4.1992 	Average Loss:  0.024497866466448234
Iteration:  27500 	s:4.1088 	Average Loss:  0.02838555604562795
Iteration:  27600 	s:4.4257 	Average Loss:  0.1269437146599576
Iteration:  27700 	s:3.9750 	Average Loss:  0.004255593219422842
Iteration:  27800 	s:4.1384 	Average Loss:  0.08219253736895908
Iteration:  27900 	s:4.2882 	Average Loss:  0.07462590533040377
Iteration:  28000 	s:4.3373 	Average Loss:  0.11918633582041867
Iteration:  28100 	s:4.1551 	Average Loss:  0.026896179394317484
Iteration:  28200 	s:4.2090 	Average Loss:  0.04256969290545597
Iteration:  28300 	s:4.0033 	Average Loss:  0.04090899361016578
Iteration:  28400 	s:3.9833 	Average Loss:  0.06524112537331313
Iteration:  28500 	s:4.2409 	Average Loss:  0.0397517938636283
Iteration:  28600 	s:4.0646 	Average Loss:  0.050594940348932776
Iteration:  28700 	s:4.0589 	Average Loss:  0.21290355271149242
Iteration:  28800 	s:4.3015 	Average Loss:  0.029345989500797608
Iteration:  28900 	s:3.8789 	Average Loss:  0.10542945169612285
Iteration:  29000 	s:4.1720 	Average Loss:  0.10034493774560291
Iteration:  29100 	s:4.1041 	Average Loss:  0.01772543327345774
Iteration:  29200 	s:4.0152 	Average Loss:  0.034146375439494045
Iteration:  29300 	s:4.0563 	Average Loss:  0.068171072184497
Iteration:  29400 	s:4.2056 	Average Loss:  0.08834710674682571
Iteration:  29500 	s:4.7375 	Average Loss:  0.10024384605218571
Iteration:  29600 	s:4.1040 	Average Loss:  0.08383985651625313
Iteration:  29700 	s:4.0053 	Average Loss:  0.037533512226930466
Iteration:  29800 	s:4.1001 	Average Loss:  0.029795674804775782
Iteration:  29900 	s:4.3001 	Average Loss:  0.12296515805392716
Iteration:  30000 	s:4.2119 	Average Loss:  0.0705671232722243
Epoch time:  208.27815794944763
Epoch 7
Iteration:  30100 	s:4.1003 	Average Loss:  0.04221650562651953
Iteration:  30200 	s:4.3349 	Average Loss:  0.12867625627317525
Iteration:  30300 	s:4.1090 	Average Loss:  0.06042354032065347
Iteration:  30400 	s:4.1537 	Average Loss:  0.054621260253613704
Iteration:  30500 	s:4.0817 	Average Loss:  0.01043670485293104
Iteration:  30600 	s:4.1273 	Average Loss:  0.01816205224492828
Iteration:  30700 	s:4.1115 	Average Loss:  0.050520070273533293
Iteration:  30800 	s:4.0856 	Average Loss:  0.03838165503374143
Iteration:  30900 	s:4.1157 	Average Loss:  0.024325133915154975
Iteration:  31000 	s:4.0887 	Average Loss:  0.04584019120124335
Iteration:  31100 	s:4.0553 	Average Loss:  0.06850047683219933
Iteration:  31200 	s:4.0206 	Average Loss:  0.07879695489326091
Iteration:  31300 	s:4.2323 	Average Loss:  0.033382129444468556
Iteration:  31400 	s:3.9952 	Average Loss:  0.02536662900934542
Iteration:  31500 	s:4.1200 	Average Loss:  0.08667527042498097
Iteration:  31600 	s:4.0530 	Average Loss:  0.06322705055430758
Iteration:  31700 	s:4.0712 	Average Loss:  0.06409956476686939
Iteration:  31800 	s:4.1958 	Average Loss:  0.07123019631090781
Iteration:  31900 	s:4.2880 	Average Loss:  0.06685971440765773
Iteration:  32000 	s:4.3050 	Average Loss:  0.027975756502095585
Iteration:  32100 	s:4.0910 	Average Loss:  0.04040597436097092
Iteration:  32200 	s:4.1585 	Average Loss:  0.08469760324440748
Iteration:  32300 	s:3.8502 	Average Loss:  0.024352013533151286
Iteration:  32400 	s:4.0726 	Average Loss:  0.05645631303410324
Iteration:  32500 	s:3.8397 	Average Loss:  0.026583357475649248
Iteration:  32600 	s:4.0614 	Average Loss:  0.03232684907583636
Iteration:  32700 	s:3.9677 	Average Loss:  0.018677760226781893
Iteration:  32800 	s:3.9123 	Average Loss:  0.00787924955618946
Iteration:  32900 	s:4.0009 	Average Loss:  0.035614675802100884
Iteration:  33000 	s:3.9887 	Average Loss:  0.0365693879113931
Iteration:  33100 	s:4.3642 	Average Loss:  0.06756485290931386
Iteration:  33200 	s:4.3800 	Average Loss:  0.03711876617914326
Iteration:  33300 	s:4.1027 	Average Loss:  0.07059822579048268
Iteration:  33400 	s:4.0332 	Average Loss:  0.03363814624776793
Iteration:  33500 	s:4.0116 	Average Loss:  0.07017629555244398
Iteration:  33600 	s:3.9962 	Average Loss:  0.029790384882033127
Iteration:  33700 	s:3.8634 	Average Loss:  0.054739317346216974
Iteration:  33800 	s:3.9171 	Average Loss:  0.009756158581416043
Iteration:  33900 	s:3.9569 	Average Loss:  0.1145328372305286
Iteration:  34000 	s:4.1715 	Average Loss:  0.1227378335904283
Iteration:  34100 	s:4.0147 	Average Loss:  0.17158227868586057
Iteration:  34200 	s:4.0241 	Average Loss:  0.10699631758184676
Iteration:  34300 	s:4.1918 	Average Loss:  0.0359466816305621
Iteration:  34400 	s:4.0010 	Average Loss:  0.023388081133826722
Iteration:  34500 	s:3.9741 	Average Loss:  0.017124204361280704
Iteration:  34600 	s:4.0097 	Average Loss:  0.04293399792720426
Iteration:  34700 	s:4.0952 	Average Loss:  0.007794566787734727
Iteration:  34800 	s:4.1082 	Average Loss:  0.005505973438556877
Iteration:  34900 	s:4.2848 	Average Loss:  0.1098169870862064
Iteration:  35000 	s:4.0659 	Average Loss:  0.05942861964904821
Epoch time:  204.16387605667114
Epoch 8
Iteration:  35100 	s:4.0585 	Average Loss:  0.08513989714848552
Iteration:  35200 	s:4.2623 	Average Loss:  0.05489356499888629
Iteration:  35300 	s:4.0530 	Average Loss:  0.043643177164637476
Iteration:  35400 	s:4.1192 	Average Loss:  0.0378588769861826
Iteration:  35500 	s:3.9789 	Average Loss:  0.04613817463683876
Iteration:  35600 	s:3.9155 	Average Loss:  0.01834305757810961
Iteration:  35700 	s:3.9546 	Average Loss:  0.03509330631312423
Iteration:  35800 	s:4.0059 	Average Loss:  0.04575929218981554
Iteration:  35900 	s:3.9526 	Average Loss:  0.06892115402317484
Iteration:  36000 	s:4.0526 	Average Loss:  0.0180509354456174
Iteration:  36100 	s:4.0522 	Average Loss:  0.042732349099169405
Iteration:  36200 	s:3.9532 	Average Loss:  0.029811417824922
Iteration:  36300 	s:4.0326 	Average Loss:  0.018372626900777192
Iteration:  36400 	s:3.9841 	Average Loss:  0.006861810588893826
Iteration:  36500 	s:4.0743 	Average Loss:  0.09652725513524021
Iteration:  36600 	s:4.0683 	Average Loss:  0.010869995964616165
Iteration:  36700 	s:4.0056 	Average Loss:  0.01170136244524114
Iteration:  36800 	s:3.9575 	Average Loss:  0.13878849305013638
Iteration:  36900 	s:4.0077 	Average Loss:  0.04526667958821833
Iteration:  37000 	s:4.0494 	Average Loss:  0.08860562221910925
Iteration:  37100 	s:4.1721 	Average Loss:  0.07941558401492375
Iteration:  37200 	s:4.0553 	Average Loss:  0.03491783513761889
Iteration:  37300 	s:3.9486 	Average Loss:  0.07300356056071383
Iteration:  37400 	s:4.0514 	Average Loss:  0.28955937138250504
Iteration:  37500 	s:3.8785 	Average Loss:  0.016156028769731413
Iteration:  37600 	s:4.2788 	Average Loss:  0.05444117872224122
Iteration:  37700 	s:3.9591 	Average Loss:  0.07513572651138783
Iteration:  37800 	s:4.2290 	Average Loss:  0.0871901991117695
Iteration:  37900 	s:4.1666 	Average Loss:  0.14328834253289746
Iteration:  38000 	s:4.2174 	Average Loss:  0.012898488215500263
Iteration:  38100 	s:4.1538 	Average Loss:  0.02078226909398868
Iteration:  38200 	s:4.2296 	Average Loss:  0.020036706591780105
Iteration:  38300 	s:4.2158 	Average Loss:  0.11748517502431106
Iteration:  38400 	s:4.1606 	Average Loss:  0.030601263327505724
Iteration:  38500 	s:4.2254 	Average Loss:  0.04268424926657384
Iteration:  38600 	s:4.1906 	Average Loss:  0.024374096333755153
Iteration:  38700 	s:4.0152 	Average Loss:  0.017183799535152165
Iteration:  38800 	s:4.0007 	Average Loss:  0.04094165364873025
Iteration:  38900 	s:4.1834 	Average Loss:  0.0267122045354174
Iteration:  39000 	s:4.2320 	Average Loss:  0.03301835850338457
Iteration:  39100 	s:4.1355 	Average Loss:  0.03306316003353224
Iteration:  39200 	s:4.0167 	Average Loss:  0.0920607535627379
Iteration:  39300 	s:4.1159 	Average Loss:  0.1050718770744253
Iteration:  39400 	s:4.1479 	Average Loss:  0.08884861324495845
Iteration:  39500 	s:4.1706 	Average Loss:  0.11118560406138575
Iteration:  39600 	s:3.9913 	Average Loss:  0.06875662471207282
Iteration:  39700 	s:3.9052 	Average Loss:  0.011093748273640553
Iteration:  39800 	s:4.1025 	Average Loss:  0.10525377221348922
Iteration:  39900 	s:4.0797 	Average Loss:  0.1080641893019718
Iteration:  40000 	s:4.1222 	Average Loss:  0.001058671337054431
Epoch time:  203.8952112197876
Epoch 9
Iteration:  40100 	s:4.0163 	Average Loss:  0.010941717172147971
Iteration:  40200 	s:4.1149 	Average Loss:  0.05246061680192196
Iteration:  40300 	s:3.9184 	Average Loss:  0.03426653644826267
Iteration:  40400 	s:4.0455 	Average Loss:  0.05261535212807834
